x,x_ave,y,y_ave,z,z_ave
2.377240411359258,2.37362835521506,4.859342509217729,4.830859404915828,13.634734311197242,13.622881678430055
2.377240411359258,2.373206041254402,4.859342509217729,4.8317973475539135,13.634734311197242,13.622302747769151
2.377240411359258,2.3727768431913208,4.859342509217729,4.832709001564121,13.634734311197242,13.621725143846119
2.377240411359258,2.372341086102442,4.859342509217729,4.833594177821329,13.634734311197242,13.621149009245817
2.375676324459304,2.371899096906397,4.864538602757581,4.834452699329261,13.625315460570517,13.620574479431278
2.375676324459304,2.371451204275363,4.864538602757581,4.835284401305819,13.625315460570517,13.620001682269523
2.375676324459304,2.370997738555302,4.864538602757581,4.836089131265268,13.625315460570517,13.619430737564635
2.375676324459304,2.3705390316945385,4.864538602757581,4.836866749097249,13.625315460570517,13.618861756599735
2.375676324459304,2.3700754171802703,4.864538602757581,4.837617127142654,13.625315460570517,13.618294841689496
2.375676324459304,2.369607229982534,4.864538602757581,4.838340150266424,13.625315460570517,13.617730085744826
2.3733006988391363,2.3691348065051128,4.868878970200208,4.839035715927294,13.614534485149145,13.617167571851436
2.3733006988391363,2.36865848454281,4.868878970200208,4.839703734244613,13.614534485149145,13.616607372863813
2.3733006988391363,2.3681786032444636,4.868878970200208,4.840344128062314,13.614534485149145,13.616049551016342
2.3733006988391363,2.367695503081057,4.868878970200208,4.8409568330102,13.614534485149145,13.61549415755309
2.37073279311959,2.367209525818177,4.872892771930486,4.841541797562667,13.603222055069446,13.614941232377895
2.37073279311959,2.3667210144921027,4.872892771930486,4.842098983095048,13.603222055069446,13.614390803726288
2.37073279311959,2.3662303133887304,4.872892771930486,4.842628363937792,13.603222055069446,13.613842887860772
2.37073279311959,2.3657377680244953,4.872892771930486,4.84312992742865,13.603222055069446,13.613297488790947
2.3692483417472117,2.365243725128467,4.875518708217064,4.8436036739631465,13.593741228525102,13.612754598019926
2.3692483417472117,2.364748532624714,4.875518708217064,4.844049617043551,13.593741228525102,13.612214194318442
2.3692483417472117,2.364252539614058,4.875518708217064,4.844467783326638,13.593741228525102,13.611676243527949
2.3692483417472117,2.3637560963542845,4.875518708217064,4.844858212670503,13.593741228525102,13.611140698394061
2.3692483417472117,2.363259554237885,4.875518708217064,4.845220958180733,13.593741228525102,13.610607498431536
2.3679379203374173,2.3627632657663846,4.876802469758332,4.845556086256244,13.587733240302303,13.610076569821912
2.3679379203374173,2.3622675845203034,4.876802469758332,4.845863676635094,13.587733240302303,13.60954782534498
2.3679379203374173,2.361772865123804,4.876802469758332,4.846143822440592,13.587733240302303,13.609021164345027
2.3679379203374173,2.361279463203074,4.876802469758332,4.846396630228039,13.587733240302303,13.608496472732847
2.3679379203374173,2.360787735337507,4.876802469758332,4.846622220032438,13.587733240302303,13.607973623024353
2.365735841569185,2.3602980390027537,4.877715837419073,4.84682072541749,13.584853121189617,13.607452474416561
2.365735841569185,2.359810732504719,4.877715837419073,4.846992293526227,13.584853121189617,13.606932872901682
2.365735841569185,2.359326174903635,4.877715837419073,4.8471370851335935,13.584853121189617,13.60641465141984
2.365735841569185,2.3588447259273226,4.877715837419073,4.847255274701324,13.584853121189617,13.605897630051036
2.365735841569185,2.3583667458728264,4.877715837419073,4.8473470504354035,13.584853121189617,13.605381616246664
2.362668275141661,2.3578925954955943,4.877710938180963,4.847412614346435,13.585680910530971,13.604866405100951
2.362668275141661,2.3574226358854733,4.877710938180963,4.847452182313194,13.585680910530971,13.60435177966254
2.362668275141661,2.356957228328765,4.877710938180963,4.8474659841496415,13.585680910530971,13.603837511286304
2.362668275141661,2.3564967341556913,4.877710938180963,4.847454263675663,13.585680910530971,13.603323360025447
2.362668275141661,2.356041514572637,4.877710938180963,4.847417278791741,13.585680910530971,13.602809075063723
2.3587696739248374,2.355591930478594,4.876333740132676,4.847355301557804,13.589600900837162,13.60229439518769
2.3587696739248374,2.3551483422653106,4.876333740132676,4.847268618276386,13.589600900837162,13.60177904929859
2.3587696739248374,2.3547111096006743,4.876333740132676,4.847157529580294,13.589600900837162,13.601262756963527
2.3587696739248374,2.3542805911949616,4.876333740132676,4.847022350524871,13.589600900837162,13.600745229005353
2.3546845373168326,2.3538571445496146,4.873978533235125,4.846863410684949,13.593647116329807,13.600226168130746
2.3546845373168326,2.3534411256883145,4.873978533235125,4.846681054256537,13.593647116329807,13.599705269595631
2.3546845373168326,2.3530328888701586,4.873978533235125,4.846475640163248,13.593647116329807,13.59918222190721
2.3546845373168326,2.352632786284842,4.873978533235125,4.846247542167432,13.593647116329807,13.598656707561624
2.3546845373168326,2.3522411677298227,4.873978533235125,4.845997148985946,13.593647116329807,13.59812840381618
2.3546845373168326,2.351858380269512,4.873978533235125,4.845724864410402,13.593647116329807,13.597596983495077
2.3508042308075767,2.351484767876629,4.871442288192007,4.84543110743176,13.59670153192929,13.597062115827306
2.3508042308075767,2.351120671055921,4.871442288192007,4.845116312369014,13.59670153192929,13.596523467315413
2.3508042308075767,2.350766426450547,4.871442288192007,4.84478092900171,13.59670153192929,13.595980702633709
2.346849813972219,2.350422366431502,4.869093030062977,4.844425422705947,13.598739212421295,13.59543348555437
2.346849813972219,2.3500888186705238,4.869093030062977,4.844050274593512,13.598739212421295,13.594881479899785
2.346849813972219,2.349766105697029,4.869093030062977,4.843655981653666,13.598739212421295,13.594324350519466
2.346849813972219,2.3494545444396966,4.869093030062977,4.843243056897121,13.598739212421295,13.59376176428973
2.346849813972219,2.3491544457533795,4.869093030062977,4.84281202950163,13.598739212421295,13.59319339113423
2.346849813972219,2.348866113932141,4.869093030062977,4.842363444958584,13.598739212421295,13.592618905063407
2.342739736489203,2.348589846209255,4.866028926628232,4.841897865219946,13.598688954447681,13.592037985230832
2.342739736489203,2.348325932245094,4.866028926628232,4.841415868844771,13.598688954447681,13.591450317004309
2.342739736489203,2.3480746536039194,4.866028926628232,4.840918051144555,13.598688954447681,13.590855593049595
2.342739736489203,2.3478362832206288,4.866028926628232,4.840405024326524,13.598688954447681,13.590253514424479
2.342739736489203,2.3476110848586047,4.866028926628232,4.839877417633966,13.598688954447681,13.589643791680952
2.342739736489203,2.34739931255987,4.866028926628232,4.839335877482631,13.598688954447681,13.589026145973138
2.342739736489203,2.3472012100888033,4.866028926628232,4.838781067592185,13.598688954447681,13.588400310168542
2.342739736489203,2.3470170103707413,4.866028926628232,4.838213669111598,13.598688954447681,13.58776602996028
2.3393134013170807,2.3468469349268384,4.861505336268478,4.8376343807373505,13.597495054360378,13.587123064977742
2.3393134013170807,2.346691193306599,4.861505336268478,4.837043918823254,13.597495054360378,13.58647118989324
2.3393134013170807,2.346549982519557,4.861505336268478,4.8364430174806134,13.597495054360378,13.585810195522118
2.3366600224368312,2.346423486467599,4.856579939231008,4.835832428667453,13.597473661331543,13.585139889913778
2.3366600224368312,2.346311875379468,4.856579939231008,4.835212922265433,13.597473661331543,13.584460099431093
2.3366600224368312,2.3462153052490295,4.856579939231008,4.834585286143063,13.597473661331543,13.58377066981564
2.3366600224368312,2.3461339172788667,4.856579939231008,4.833950326203758,13.597473661331543,13.583071467236186
2.3366600224368312,2.3460678373308412,4.856579939231008,4.833308866417261,13.597473661331543,13.582362379317914
2.3366600224368312,2.346017175385221,4.856579939231008,4.832661748832883,13.597473661331543,13.58164331614984
2.3366600224368312,2.345982025010014,4.856579939231008,4.832009833573009,13.597473661331543,13.580914211267887
2.3298656379984983,2.3459624628421407,4.8461497842267915,4.831353998805274,13.600149309385367,13.58017502261115
2.3298656379984983,2.345958548082067,4.8461497842267915,4.830695140691774,13.600149309385367,13.579425733448902
2.3298656379984983,2.3459703220035095,4.8461497842267915,4.830034173313651,13.600149309385367,13.57866635327586
2.3298656379984983,2.3459978074798244,4.8461497842267915,4.829372028569403,13.600149309385367,13.577896918673442
2.3298656379984983,2.346041008528642,4.8461497842267915,4.828709656045209,13.600149309385367,13.577117494134564
2.324671343203933,2.3460999098763162,4.841047346607489,4.828048022855572,13.600612246844348,13.576328172849806
2.324671343203933,2.346174476543686,4.841047346607489,4.827388113452566,13.600612246844348,13.575529077452689
2.324671343203933,2.346264653454634,4.841047346607489,4.826730929401977,13.600612246844348,13.574720360721937
2.324671343203933,2.346370365068883,4.841047346607489,4.8260774891246445,13.600612246844348,13.573902206238648
2.320146362866468,2.3464915150403933,4.836839138935968,4.825428827601261,13.600574639328117,13.573074828996397
2.320146362866468,2.346627985902721,4.836839138935968,4.824785996038991,13.600574639328117,13.572238475962347
2.320146362866468,2.346779638782567,4.836839138935968,4.824150061498204,13.600574639328117,13.571393426587601
2.320146362866468,2.346946313142762,4.836839138935968,4.823522106477706,13.600574639328117,13.57053999326498
2.3168508860484396,2.3471278265557927,4.831629686563646,4.8229032284568385,13.601023949930577,13.56967852173272
2.3168508860484396,2.347323974508951,4.831629686563646,4.822294539392898,13.601023949930577,13.568809391422462
2.3168508860484396,2.347534530242093,4.831629686563646,4.821697165172325,13.601023949930577,13.567933015750182
2.3168508860484396,2.3477592446189086,4.831629686563646,4.821112245014207,13.601023949930577,13.567049842348732
2.3168508860484396,2.3479978460325417,4.831629686563646,4.820540930824687,13.601023949930577,13.566160353240798
2.313727047309081,2.3482500403462847,4.8249029614274335,4.819984386500896,13.601421680219163,13.5652650649512
2.313727047309081,2.348515510870023,4.8249029614274335,4.819443787183184,13.601421680219163,13.564364528557578
2.313727047309081,2.3487939183729765,4.8249029614274335,4.818920318454406,13.601421680219163,13.563459329678615
2.313727047309081,2.3490849011332218,4.8249029614274335,4.818415175485199,13.601421680219163,13.562550088399101
2.313727047309081,2.349388075024374,4.8249029614274335,4.817929562124207,13.601421680219163,13.5616374591312
2.313727047309081,2.349703033639724,4.8249029614274335,4.817464689932373,13.601421680219163,13.560722130411527
2.313727047309081,2.350029348454018,4.8249029614274335,4.817021777160485,13.601421680219163,13.559804824633604
2.313727047309081,2.3503665690229942,4.8249029614274335,4.816602047669298,13.601421680219163,13.55888629771555
2.3123011889793528,2.3507142232206895,4.817607065182377,4.81620672979171,13.60146865981308,13.55796733870287
2.3123011889793528,2.3510718175144274,4.817607065182377,4.815837055136515,13.60146865981308,13.557048769306425
2.3123011889793528,2.3514388372773345,4.817607065182377,4.815494257333542,13.60146865981308,13.556131443375664
2.3123011889793528,2.351814747138123,4.817607065182377,4.815179570719969,13.60146865981308,13.5552162463075
2.3123011889793528,2.352198991367797,4.817607065182377,4.8148942289679075,13.60146865981308,13.554304094391158
2.3123011889793528,2.3525909943028647,4.817607065182377,4.814639463653418,13.60146865981308,13.553395934089561
2.3133738284865704,2.352990160804554,4.809638556185523,4.814416502767331,13.599712282817787,13.55249274125789
2.3133738284865704,2.3533958767534453,4.809638556185523,4.8142265691684445,13.599712282817787,13.551595520300072
2.3133738284865704,2.353807509578874,4.809638556185523,4.814070878979773,13.599712282817787,13.550705303264083
2.3133738284865704,2.3542244088223803,4.809638556185523,4.813950639928835,13.599712282817787,13.549823148877044
2.316220818711129,2.3546459067344165,4.801222385741566,4.813867049633069,13.593755351794398,13.548950141521205
2.316220818711129,2.3550713189034678,4.801222385741566,4.813821293831693,13.593755351794398,13.548087390152016
2.316220818711129,2.3554999449166703,4.801222385741566,4.81381454456558,13.593755351794398,13.547236027159569
2.316220818711129,2.3559310690509903,4.801222385741566,4.813847958306875,13.593755351794398,13.546397207174842
2.316220818711129,2.356363960993941,4.801222385741566,4.813922674040327,13.593755351794398,13.545572105822172
2.316220818711129,2.356797876592801,4.801222385741566,4.814039811298562,13.593755351794398,13.544761918419612
2.321568343006132,2.3572320586312516,4.792855170896005,4.814200468153684,13.583764476856283,13.543967858628765
2.321568343006132,2.3576657376323165,4.792855170896005,4.814405719167892,13.583764476856283,13.543191157055867
2.3290827038201725,2.358098132686464,4.783442932822638,4.814656613305999,13.570239386365756,13.542433059805965
2.3290827038201725,2.358528452303705,4.783442932822638,4.814954171812976,13.570239386365756,13.54169482699202
2.3290827038201725,2.358955895288502,4.783442932822638,4.815299386059894,13.570239386365756,13.540977731200979
2.3290827038201725,2.3593796516363077,4.783442932822638,4.815693215361875,13.570239386365756,13.540283055918772
2.3387549521111346,2.3597989034505145,4.772386763944345,4.8161365847718915,13.552442415779996,13.539612093916377
2.3387549521111346,2.3602128258786186,4.772386763944345,4.816630382854494,13.552442415779996,13.538966145599058
2.3387549521111346,2.360620588066387,4.772386763944345,4.817175459443787,13.552442415779996,13.538346517321024
2.3528098861256317,2.3610213541288294,4.761019920092088,4.817772623390222,13.531477828795472,13.537754519667718
2.3528098861256317,2.361414284136774,4.761019920092088,4.818422640300946,13.531477828795472,13.537191465708066
2.3528098861256317,2.3617985351178734,4.761019920092088,4.819126230278751,13.531477828795472,13.536658669219014
2.3528098861256317,2.362173262070848,4.761019920092088,4.819884065664823,13.531477828795472,13.53615744288475
2.3700285074383713,2.362537618991844,4.751670300754596,4.82069676879073,13.50952321027895,13.535689096473034
2.3700285074383713,2.362890759911738,4.751670300754596,4.8215649097452955,13.50952321027895,13.535254934991093
2.3700285074383713,2.3632318399432894,4.751670300754596,4.822489004162169,13.50952321027895,13.53485625682357
2.3700285074383713,2.363560016337037,4.751670300754596,4.823469511034138,13.50952321027895,13.534494351855093
2.3700285074383713,2.363874449544868,4.751670300754596,4.824506830560347,13.50952321027895,13.534170499579968
2.3700285074383713,2.364174304290204,4.751670300754596,4.825601302032795,13.50952321027895,13.53388596720164
2.386326396772862,2.364458750643774,4.74580487209512,4.826753201768603,13.487364252493315,13.533642007724508
2.386326396772862,2.3647269651039604,4.74580487209512,4.827962741094678,13.487364252493315,13.533439858040746
2.386326396772862,2.3649781316807355,4.74580487209512,4.829230064391535,13.487364252493315,13.53328073701481
2.386326396772862,2.365211442982208,4.74580487209512,4.830555247203111,13.487364252493315,13.533165843568323
2.386326396772862,2.365426101302833,4.74580487209512,4.831938294419529,13.487364252493315,13.533096354768087
2.4005610458299786,2.365621319712334,4.74263955719038,4.8333791385397555,13.466119032607349,13.533073423919923
2.4005610458299786,2.3657963231444166,4.74263955719038,4.834877638021249,13.466119032607349,13.533098178671183
2.4005610458299786,2.3659503494843497,4.74263955719038,4.836433575723586,13.466119032607349,13.533171719124674
2.4005610458299786,2.3660826506544934,4.74263955719038,4.838046657453181,13.466119032607349,13.533295115966885
2.4005610458299786,2.366192493696865,4.74263955719038,4.839716510616072,13.466119032607349,13.533469408613332
2.4005610458299786,2.3662791618518138,4.74263955719038,4.841442682985776,13.466119032607349,13.533695603373902
2.4005610458299786,2.36634195563189,4.74263955719038,4.843224641593107,13.466119032607349,13.53397467164116
2.413314887948763,2.3663801938899582,4.742233317808013,4.845061771744738,13.448365644973201,13.534307548104486
2.413314887948763,2.3663932148806084,4.742233317808013,4.846953376177196,13.448365644973201,13.534695128993063
2.422531616702683,2.366380377313878,4.7456518448709275,4.848898674352773,13.437867135392821,13.535138270350673
2.422531616702683,2.366341061400284,4.7456518448709275,4.8508968019036915,13.437867135392821,13.53563778634536
2.422531616702683,2.366274669886139,4.7456518448709275,4.852946810230624,13.437867135392821,13.536194447616944
2.422531616702683,2.366180629078062,4.7456518448709275,4.855047666261432,13.437867135392821,13.536808979665514
2.422531616702683,2.366058389855579,4.7456518448709275,4.857198252375712,13.437867135392821,13.537482061283956
2.422531616702683,2.365907428670662,4.7456518448709275,4.859397366500441,13.437867135392821,13.538214323037677
2.425635573002699,2.3657272485329823,4.752240373313209,4.861643722381673,13.436476563453404,13.53900634579458
2.425635573002699,2.3655173799796234,4.752240373313209,4.863935950036865,13.436476563453404,13.539858659308528
2.4223698792422015,2.365277382027932,4.760667806265902,4.866272596392067,13.443063007995717,13.54077174085942
2.4223698792422015,2.365006843110122,4.760667806265902,4.868652126107706,13.443063007995717,13.54174601395306
2.4223698792422015,2.3647053819881827,4.760667806265902,4.8710729225963405,13.443063007995717,13.542781847084013
2.4223698792422015,2.3643726486475853,4.760667806265902,4.8735332892352154,13.443063007995717,13.543879552564626
2.4223698792422015,2.364008325168186,4.760667806265902,4.876031450775963,13.443063007995717,13.545039385423403
2.4223698792422015,2.3636121265707017,4.760667806265902,4.87856555495327,13.443063007995717,13.546261542375902
2.41230992867898,2.363183801637006,4.7705301507758815,4.8811336742938005,13.456096378244505,13.547546160871313
2.41230992867898,2.362723133702465,4.7705301507758815,4.883733808125999,13.456096378244505,13.548893318217859
2.41230992867898,2.362229941418451,4.7705301507758815,4.8863638847909225,13.456096378244505,13.550303030790088
2.3971603969236277,2.361704079483093,4.7816018072257105,4.889021764053501,13.47237644138549,13.551775253321162
2.3971603969236277,2.361145439338264,4.7816018072257105,4.89170523971308,13.47237644138549,13.553309878283107
2.3971603969236277,2.3605539498307526,4.7816018072257105,4.8944120424114,13.47237644138549,13.554906735358015
2.3971603969236277,2.3599295778354845,4.7816018072257105,4.897139842635462,13.47237644138549,13.556565591003041
2.3971603969236277,2.3592723288386237,4.7816018072257105,4.899886253912123,13.47237644138549,13.558286148111995
2.3971603969236277,2.3585822474783265,4.7816018072257105,4.902648836190476,13.47237644138549,13.560068045776273
2.3829492711159808,2.357859418040873,4.793232504738446,4.905425099407428,13.487832024954466,13.561910859147643
2.3829492711159808,2.357103964909883,4.793232504738446,4.908212507231151,13.487832024954466,13.563814099405414
2.3829492711159808,2.3563160529662777,4.793232504738446,4.911008480976347,13.487832024954466,13.56577721383033
2.3829492711159808,2.3554958879366317,4.793232504738446,4.913810403684601,13.487832024954466,13.567799585987323
2.3829492711159808,2.3546437166875633,4.793232504738446,4.916615624362335,13.487832024954466,13.569880536019221
2.3747095224153703,2.353759827463813,4.805766567223531,4.91942146236819,13.498789676963078,13.572019321053217
2.3747095224153703,2.3528445500676387,4.805766567223531,4.922225211940953,13.498789676963078,13.574215135721763
2.3747095224153703,2.35189825597724,4.805766567223531,4.925024146858471,13.498789676963078,13.57646711279935
2.373248265390215,2.350921358401901,4.820358334680372,4.927815525217321,13.50223759630321,13.578774323956395
2.373248265390215,2.3499143122716375,4.820358334680372,4.9305965943223224,13.50223759630321,13.581135780631245
2.373248265390215,2.3488776141591643,4.820358334680372,4.933364595674378,13.50223759630321,13.583550435020987
2.373248265390215,2.3478118021320977,4.820358334680372,4.936116770044516,13.50223759630321,13.586017181191616
2.373248265390215,2.346717455533391,4.820358334680372,4.938850362621379,13.50223759630321,13.588534856307671
2.3774830206728987,2.3455951946881086,4.838707509897859,4.941562628218943,13.499360109620309,13.591102241981295
2.3774830206728987,2.3444456805347613,4.838707509897859,4.944250836530645,13.499360109620309,13.593718065740275
2.3774830206728987,2.3432696141795697,4.838707509897859,4.946912277415671,13.499360109620309,13.596381002614367
2.3774830206728987,2.342067736372163,4.838707509897859,4.9495442662026825,13.499360109620309,13.59908967683878
2.3774830206728987,2.3408408269014003,4.838707509897859,4.952144148995944,13.499360109620309,13.601842663673485
2.383859667461919,2.339589703910169,4.8694434124470725,4.954709307968334,13.498019447272823,13.60463849133654
2.383859667461919,2.338315223128203,4.8694434124470725,4.957237166625544,13.498019447272823,13.607475643049314
2.383859667461919,2.3370182770222034,4.8694434124470725,4.959725195025473,13.498019447272823,13.610352559191131
2.383859667461919,2.3356997938627293,4.8694434124470725,4.962170914936623,13.498019447272823,13.613267639560464
2.383859667461919,2.334360736707586,4.8694434124470725,4.9645719049191825,13.498019447272823,13.616219245739389
2.387108181092225,2.333002102301668,4.924439815895333,4.966925805312405,13.507039011646086,13.61920570355773
2.387108181092225,2.331624919893498,4.924439815895333,4.969230323111873,13.507039011646086,13.622225305652801
2.387108181092225,2.33023024996894,4.924439815895333,4.971483236720269,13.507039011646086,13.625276314120358
2.387108181092225,2.3288191829028633,4.924439815895333,4.973682400555406,13.507039011646086,13.628356963251974
2.385729074558308,2.327392837529834,5.001062595265827,4.975825749499436,13.525657627548632,13.631465462353638
2.385729074558308,2.32595235963517,5.001062595265827,4.977911303173385,13.525657627548632,13.634599998639995
2.385729074558308,2.32449892036803,5.001062595265827,4.979937170021467,13.525657627548632,13.637758740198326
2.385729074558308,2.323033714578496,5.001062595265827,4.9819015511900435,13.525657627548632,13.640939839015934
2.385729074558308,2.321557959080935,5.001062595265827,4.983802744186469,13.525657627548632,13.644141434064304
2.38426837298793,2.3200728908462067,5.083211908400357,4.985639146303635,13.54796827877277,13.647361654433016
2.38426837298793,2.318579765125643,5.083211908400357,4.987409257796529,13.54796827877277,13.650598622506111
2.38426837298793,2.3170798535099895,5.083211908400357,4.989111684797862,13.54796827877277,13.653850457173238
2.38426837298793,2.315574441926849,5.083211908400357,4.990745141960383,13.54796827877277,13.657115277067716
2.388494851401072,2.314064828580444,5.159140042230741,4.99230845481442,13.573348432724027,13.66039120382324
2.388494851401072,2.3125523218378365,5.159140042230741,4.993800561829881,13.573348432724027,13.663676365340812
2.388494851401072,2.3110382380660224,5.159140042230741,4.995220516172904,13.573348432724027,13.66696889905724
2.388494851401072,2.309523899424607,5.159140042230741,4.996567487148283,13.573348432724027,13.670266955206273
2.388494851401072,2.3080106316190534,5.159140042230741,4.997840761319752,13.573348432724027,13.673568700063376
2.388494851401072,2.3064997616197305,5.159140042230741,4.999039743301312,13.573348432724027,13.676872319164877
2.388494851401072,2.3049926153522677,5.159140042230741,5.000163956213814,13.573348432724027,13.680176020492246
2.388494851401072,2.30349051536493,5.159140042230741,5.001213041802208,13.573348432724027,13.683478037612053
2.394554207361374,2.3019947784789614,5.22799673503814,5.002186760210007,13.604272919150645,13.686776632762179
2.394554207361374,2.3005067134280344,5.22799673503814,5.003084989408718,13.604272919150645,13.690070099874788
2.394554207361374,2.2990276184931195,5.22799673503814,5.003907724281272,13.604272919150645,13.69335676752667
2.394554207361374,2.2975587791392567,5.22799673503814,5.004655075359725,13.604272919150645,13.696635001807492
2.394554207361374,2.296101465660833,5.22799673503814,5.0053272672187825,13.604272919150645,13.699903209096695
2.394554207361374,2.294656930842097,5.22799673503814,5.005924636528033,13.604272919150645,13.703159838739868
2.394554207361374,2.293226407639715,5.22799673503814,5.006447629767072,13.604272919150645,13.70640338561556
2.394554207361374,2.291811106894245,5.22799673503814,5.0068968006090255,13.604272919150645,13.709632392583753
2.394554207361374,2.2904122150774358,5.22799673503814,5.007272806979303,13.604272919150645,13.712845452807413
2.394554207361374,2.2890308920822804,5.22799673503814,5.007576407797724,13.604272919150645,13.716041211938856
2.394554207361374,2.2876682690627104,5.22799673503814,5.007808459413455,13.604272919150645,13.71921837016294
2.394554207361374,2.2863254463297973,5.22799673503814,5.007969911743518,13.604272919150645,13.722375684089473
2.307216738270294,2.2850034913112385,5.364005441956144,5.008061804126839,13.766981407343158,13.725511968487613
2.307216738270294,2.2837034365808093,5.364005441956144,5.008085260907067,13.766981407343158,13.728626097855466
2.307216738270294,2.2824262779643205,5.364005441956144,5.00804148675863,13.766981407343158,13.731717007818522
2.2377144241039715,2.281172972728478,5.366687021115509,5.007931761771555,13.84252110823781,13.73478369635107
2.2377144241039715,2.279944437858837,5.366687021115509,5.007757436311801,13.84252110823781,13.737825224815307
2.2377144241039715,2.278741548432838,5.366687021115509,5.007519925674825,13.84252110823781,13.740840718813299
2.2377144241039715,2.277565136093657,5.366687021115509,5.007220704551168,13.84252110823781,13.743829368847651
2.2377144241039715,2.2764159876303536,5.366687021115509,5.0068613013237195,13.84252110823781,13.746790430787254
2.1730671687799408,2.2752948436694704,5.328353728798174,5.0064432922172735,13.911449250436121,13.74972322613518
2.1730671687799408,2.2742023974829553,5.328353728798174,5.005968295321702,13.911449250436121,13.752627142096403
2.1730671687799408,2.273139293916897,5.328353728798174,5.005437964510845,13.911449250436121,13.75550163144369
2.1730671687799408,2.2721061284452255,5.328353728798174,5.0048539832798555,13.911449250436121,13.758346212180772
2.1730671687799408,2.2711034463521176,5.328353728798174,5.00421805852425,13.911449250436121,13.761160467002444
2.128813191834161,2.2701317420464493,5.2394449769757285,5.003531914284438,13.956487927468432,13.76394404255221
2.128813191834161,2.2691914585112083,5.2394449769757285,5.002797285479815,13.956487927468432,13.766696648478499
2.128813191834161,2.268282986890335,5.2394449769757285,5.00201591165683,13.956487927468432,13.769418056291515
2.128813191834161,2.267406666214987,5.2394449769757285,5.001189530775596,13.956487927468432,13.772108098023265
2.1063475802937246,2.2665627832707735,5.119141192549623,5.000319873059668,13.973932763399569,13.77476666469422
2.1063475802937246,2.265751572606999,5.119141192549623,4.999408654933649,13.973932763399569,13.777393704590661
2.1063475802937246,2.2649732166884666,5.119141192549623,4.998457573073067,13.973932763399569,13.779989221357603
2.1063475802937246,2.2642278461899035,5.119141192549623,4.997468298590845,13.973932763399569,13.782553271912763
2.1063475802937246,2.2635155404325364,5.119141192549623,4.99644247138424,13.973932763399569,13.785085964187886
2.100637331718744,2.2628363279618693,5.000998005808747,4.99538169466577,13.966784301139045,13.787587454704326
2.100637331718744,2.262190187265164,5.000998005808747,4.994287529701066,13.966784301139045,13.79005794599046
2.100637331718744,2.26157704762666,5.000998005808747,4.993161490775932,13.966784301139045,13.792497683849193
2.100637331718744,2.2609967901180084,5.000998005808747,4.992005040414185,13.966784301139045,13.794906954484409
2.100637331718744,2.2604492487209598,5.000998005808747,4.9908195848669585,13.966784301139045,13.79728608149581
2.100637331718744,2.2599342115787806,5.000998005808747,4.989606469893247,13.966784301139045,13.79963542275217
2.100637331718744,2.259451422372447,5.000998005808747,4.98836697685039,13.966784301139045,13.801955367153488
2.110696887432494,2.2590005818171623,4.902353367389197,4.987102319112119,13.937878521523896,13.804246331293198
2.110696887432494,2.2585813492742917,4.902353367389197,4.985813638830535,13.937878521523896,13.806508756031793
2.110696887432494,2.2581933444733733,4.902353367389197,4.984502004057108,13.937878521523896,13.808743102993871
2.1372836128766184,2.2578361493384325,4.822358247874066,4.983168406236415,13.896576892411963,13.810949851000878
2.1372836128766184,2.2575093099124297,4.822358247874066,4.981813758084883,13.896576892411963,13.813129492452124
2.1372836128766184,2.2572123383732747,4.822358247874066,4.980438891865309,13.896576892411963,13.815282529667051
2.1372836128766184,2.256944715134515,4.822358247874066,4.979044558066344,13.896576892411963,13.817409471201872
2.1773214269589065,2.2567058910234166,4.757173286620111,4.977631424494491,13.854399311317831,13.819510828153916
2.1773214269589065,2.256495289528918,4.757173286620111,4.976200075784522,13.854399311317831,13.82158711046723
2.1773214269589065,2.2563123091115855,4.757173286620111,4.974751013332504,13.854399311317831,13.823638823252939
2.1773214269589065,2.256156325567518,4.757173286620111,4.973284655653808,13.854399311317831,13.825666463138084
2.1773214269589065,2.256026694437862,4.757173286620111,4.97180133916683,13.854399311317831,13.827670514656505
2.2210987488012135,2.2559227534554696,4.705447368971276,4.970301319401205,13.816453438277087,13.829651446695344
2.2210987488012135,2.2558438250200283,4.705447368971276,4.968784772627625,13.816453438277087,13.831609709010628
2.2210987488012135,2.2557892186929025,4.705447368971276,4.967251797904469,13.816453438277087,13.833545728825248
2.2210987488012135,2.2557582337028066,4.705447368971276,4.965702419534688,13.816453438277087,13.835459907522354
2.2210987488012135,2.2557501614534035,4.705447368971276,4.964136589924597,13.816453438277087,13.837352617447035
2.2565076357973974,2.2557642880238706,4.667177550400209,4.962554192834433,13.780292084944529,13.83922419882876
2.2565076357973974,2.2557998966535195,4.667177550400209,4.96095504700879,13.780292084944529,13.84107495683674
2.2565076357973974,2.25585627020157,4.667177550400209,4.9593389101733685,13.780292084944529,13.842905158779905
2.2565076357973974,2.2559326935732913,4.667177550400209,4.957705483382752,13.780292084944529,13.8447150314628
2.2565076357973974,2.2560284561038144,4.667177550400209,4.956054415702362,13.780292084944529,13.846504758708157
2.279116121204063,2.2561428538910904,4.65623541606174,4.954385309206136,13.746579094001047,13.848274479056396
2.279116121204063,2.2562751920696296,4.65623541606174,4.952697724270019,13.746579094001047,13.850024283651665
2.279116121204063,2.2564247870168974,4.65623541606174,4.950991185139907,13.746579094001047,13.85175421432346
